row,col,tissue1,tissue2,value,X-1,X-2,X-3,X-4,X-5,X-6,X-7,X-8,X-9,X-10,Y-1,Y-2,Y-3,Y-4,Y-5,Y-6,Y-7,Y-8,Y-9,Y-10
25,13,Cervix - Endocervix,Brain - Cortex,0,-1.36926282565702,0.0161404106880114,0.0910321452994031,1.37761057308353,1.5008113921616,-0.0333880205748543,-0.539332688311552,0.303345474325375,-0.142791107485968,0.217588058489104,0.961351240944657,-1.77763957165182,-0.338986147334153,-0.490336142312344,0.835441332247334,0.135232289608976,0.121342653647689,1.1102961538311,-1.2029096525847,-0.743908620007511
26,13,Colon - Sigmoid,Brain - Cortex,0,-1.35322850605983,-1.62789426389819,-0.435542524538885,0.1781243809496,0.358912054746458,0.318281592138019,0.0881197635981092,0.16994009846573,0.191636428131309,-2.1253124563537,0.657749082520129,0.899700254986272,1.35983287865462,-0.882473294246381,-2.39523473484799,1.3767556663824,-0.812646371924189,-0.0290918227390699,-1.17343959506986,1.27807403213814
27,13,Colon - Transverse,Brain - Cortex,0.19,-0.817018840418791,-0.0339779236316735,-1.13082192024405,0.289583433431203,0.76494796474211,0.424194967969104,0.105986728446677,-1.01731621300216,-0.935579143665855,-2.52234072103492,-0.146480521181762,1.04906164046157,-1.04111787683794,-1.15357097642683,0.778586677166501,1.75295024023754,-0.53419935122508,-0.218140546850443,0.767540414465686,0.321058766452849
28,13,Esophagus - Gastroesophageal Junction,Brain - Cortex,0,-0.264938264579826,1.69921455071804,-0.457021577644976,0.550122062438553,-1.35914625750641,0.136243546898557,1.31259152734441,0.180474396705623,1.11156625651933,-0.168049078875718,-1.6468069778212,0.757454322941224,-0.412303014161471,-1.20342710713576,0.359137210754493,0.52541664506503,-0.161550179460207,-0.325112893100791,-1.01795954889867,-1.12977109853433
29,13,Esophagus - Mucosa,Brain - Cortex,0,0.46655149065258,1.48780399202433,0.547633132643995,0.920645668682246,-0.160648281600269,-0.0318162169482344,-0.872004901766843,0.772478839713543,1.76144929977203,0.656924984130994,-1.92189305000279,0.325925631237322,1.05286227776206,-1.42902502479584,0.634445557744163,-0.200775215903217,0.628892624937194,0.535147233041086,-1.82220662506542,0.900752968536048
30,13,Esophagus - Muscularis,Brain - Cortex,0,0.673288271588659,-0.780650543643123,0.927670863735783,0.440759707573912,-0.91952620994767,-1.1332679708835,1.62142615468488,0.625555635960487,-0.219877637241586,-0.456475734019906,0.0679527955304621,-0.749660643227745,0.723971606136221,-0.372255095772618,-0.370293605843204,1.27898365388636,-0.614663472381165,-1.05609266115322,-1.84611438350107,-0.487741072862417
31,13,Fallopian Tube,Brain - Cortex,0,0.576507788884016,0.285235675734799,1.07339019976913,0.547986564079561,1.2319728978839,-0.545346919663588,0.302125608624779,-0.12766601794764,0.795350473597977,-1.15763068478398,0.718211868321435,0.0600199120425937,-0.186657033723416,2.35940796359247,0.729873786291367,0.271456904427488,1.6847733875301,0.901731531717252,2.16624387576129,0.414399368935163
32,13,Heart - Atrial Appendage,Brain - Cortex,0.03,-1.99301680638077,0.777489000200601,0.114560116239964,1.05592221108583,-0.0304644844458499,-0.381010579050998,1.24224667409699,0.676610791589167,0.299528519363876,-1.28136601211614,-2.51066688459324,0.0177515585656749,1.33280489426898,0.223612874548417,-0.184851889656817,0.414769841297876,-0.0597233834035624,-1.36914346806331,-0.0999975469203778,-1.41635253365357
33,13,Heart - Left Ventricle,Brain - Cortex,0.17,0.535717486987343,-0.318680189602888,-1.37066349427017,-0.501007516673128,1.00367319082335,-1.45045591306003,-0.800971195452231,0.939258655557896,-0.200516312340583,0.496968361175285,0.435553350940347,0.0426089333375627,-0.909351132152431,-0.85103974994061,0.0403410025899843,1.84134687894784,1.38140828356068,-0.421319632216479,1.05518036429478,-0.261161329712053
34,13,Kidney - Cortex,Brain - Cortex,0.05,1.73204798013213,-0.0363527311652782,1.3979423542121,-1.28172401123794,0.0979710858816984,-1.29217083393687,-0.121555793334418,-0.825095850924283,0.370761965886249,0.622656425800374,2.43969676599129,-0.450858667591252,-2.02380210703739,0.22535358077642,-1.10826093107642,-0.541139864138862,0.962410977973409,1.26875098949333,-0.082683341128133,-0.471336566087261
35,13,Liver,Brain - Cortex,0.12,-1.01116153039172,-0.0514468245740945,0.174688465940594,-0.635163534387697,-0.574340215490107,0.505525703423425,-0.748937474129949,-1.25459140831419,-1.87059433430553,1.01932810349565,-0.11609056173169,0.618334320519973,1.81702842286736,-0.149798742753921,-0.290804867994715,-1.16340067835511,-0.559571265785461,2.39446017946358,0.195180872666048,0.0422915728993496
36,13,Lung,Brain - Cortex,0.03,0.0575232458813415,0.839199708085554,0.654261376700777,0.870607937543338,-1.1531394875504,-0.976279980988209,1.15226531168152,-0.152349507442015,-1.51551117384314,0.302747685827317,-0.192318169193043,-2.22715424195479,0.0676740134343824,-1.73053386992855,-0.379248903550064,-1.66622104954905,0.728577111727766,-1.49617412116276,1.03488443474487,-0.323171034765385
37,13,Minor Salivary Gland,Brain - Cortex,0.43,-0.535672083451659,-0.397990140445958,-0.524752301017232,-0.546621748499102,1.70853639642872,-0.821229120033236,0.651361697439416,-0.113738758229261,1.03699773933137,-0.66073300804553,-0.268479518929633,-0.000251869411786513,1.89169149893247,0.0772586902274229,1.47487227218025,0.200605808761556,-0.318023063692687,-1.46117429316103,0.812228166673036,0.130862960240989
38,13,Muscle - Skeletal,Brain - Cortex,0.17,0.273993051075792,-1.45027060129865,0.363782035179071,0.52965086909594,-1.32934964547626,0.0249338784140991,-1.34978571026909,-0.147469553698655,-2.09429912521855,0.695320381320715,-5.39534855553946,1.25036690725724,1.31437812424844,-1.40509219309112,0.616114425697492,-0.640220812821875,-1.15479932497044,0.466401320934872,1.22259770636887,-0.734269144755598
39,13,Nerve - Tibial,Brain - Cortex,0.15,0.770081520183943,0.523085955003668,0.962218893628899,-0.145723801181105,-0.597571129939213,-0.334090364745206,-2.56505447529328,-1.07041775779978,0.234443165854329,-1.01011016320474,3.00547044212961,1.29398531622912,-1.94518857567506,-0.0495227320634876,0.130610394277012,1.08082646157375,-0.00550102154646729,0.403426606290685,-2.2030439156679,0.0649503021985028
40,13,Ovary,Brain - Cortex,0.02,1.24239731197482,0.447464127586276,0.861523220140439,-2.43478813181877,-0.972762789150222,0.783117897665712,0.574267328471534,1.90768740065526,0.488361595178659,-2.24151647971289,0.164660060979022,0.370729250631079,-1.18449172804545,0.255285793128001,0.187060966774788,0.65076959262431,-0.570917129773473,-0.35291717042658,-0.421139927563008,1.27032281362958
41,13,Pancreas,Brain - Cortex,0,-1.20661121953609,-0.296142687117083,-1.44448789917728,-1.62093919591367,0.953875581048169,-0.704648556078757,-0.174258055835191,0.336242091665037,2.66360088883827,1.09256347236989,1.37706466839651,-0.540563286660741,-0.358341844088265,0.593957020067137,-0.401854769395677,-1.17848959411287,0.564995603944849,0.330237769894955,-0.780692061828853,-2.08475814471227
42,13,Pituitary,Brain - Cortex,0.07,0.318753535677027,-1.05075259198099,-0.337802303905926,0.403474069024616,1.30302434663666,-1.00042619027172,-0.254110061286814,-1.38590848074855,1.8675904656837,-0.524421323740662,-0.496143129216851,1.20206849127934,-1.60912636319461,0.467899180611268,0.398082746851653,0.301913768906804,-1.05928319856251,1.16010391468881,1.34445667063318,0.185704060811167
43,13,Prostate,Brain - Cortex,0,0.790180236332125,-0.822450423194855,-2.41289406598785,-0.91721781559209,1.15707927434474,1.01023263428162,-0.719426149962772,-0.857598544786546,0.553297003233111,0.577728783723871,-0.221871605289429,-1.38784648017363,-0.692783613365392,0.877957514993773,-0.940891400735661,1.38269208898729,0.168095364361737,-1.15122850323592,2.83575710800626,0.324021140524791
44,13,Skin - Not Sun Exposed (Suprapubic),Brain - Cortex,0.03,1.02060398278466,-0.370631765055425,-1.56346209434589,-0.57546944607886,1.30694226263208,0.0456666723010352,-0.445606481661434,0.114874320673616,1.51685071488434,0.429830713126725,-1.48018422258039,-1.05698144120058,-0.867196248738932,1.33776284309664,1.50219117466528,-1.200892053186,0.0307676194839237,-0.758823559295654,1.65713496328584,-0.799804464877715
45,13,Skin - Sun Exposed (Lower leg),Brain - Cortex,0,0.0483019364111413,0.09018438481034,-1.06294128104508,1.78745996508546,0.871010315629585,-1.8404020043438,1.07497904760549,0.581339885785547,-0.666392129367165,-0.0233638656185774,-1.22693031763805,0.490642849148933,0.711963571680932,0.292176416120017,0.52093976080351,-0.675272687777946,-0.209116320074092,-0.383617562457232,1.24439813162304,1.18310804948962
46,13,Small Intestine - Terminal Ileum,Brain - Cortex,0,-0.391589942851397,-1.60478336370366,-1.13735972406273,-0.15854798268241,-1.40504174243791,0.0962221902204893,0.211634206985527,0.147340907098772,0.56520097347549,0.369267531057805,-0.290759486498322,-1.40999390848792,0.465113276483954,-0.265666868480327,0.199794107712991,1.22605865218322,-0.371601673037037,-0.122170774133433,0.549357698390116,1.00146953193072
47,13,Spleen,Brain - Cortex,0,-0.892924139464247,0.394425925370892,2.78808686974712,1.6470019947175,0.844387297065692,-1.10856160902763,1.06035002518602,1.83970641457212,-0.81176142822425,1.05491423483757,0.782617386912609,-0.0533916688026721,0.776439645002776,-0.0140658470048979,1.03659655678503,0.474879315175925,0.0905016618418315,0.141831126467287,0.381152135517924,-1.05728661402018
48,13,Stomach,Brain - Cortex,0.01,1.00294932962168,-0.937537019435923,0.109904895743955,-0.989953573242357,0.448400433059529,0.367863011910187,-0.160432679172579,0.264327499616661,-1.80533827689807,-0.13769469101187,0.144337121442311,-1.00109360174206,-0.594707789746552,1.00314644276014,-2.02853654952056,0.90520355152112,-0.610365191773585,-1.16601839642014,-0.345472566147088,-0.312959654849488
49,13,Testis,Brain - Cortex,0,0.458709395483243,1.0266114407837,-1.37898028131041,-0.470814712447764,1.58794507357621,-1.01858393120544,0.499992212166313,-2.76135082934957,-0.0505882633447568,-1.13275351718809,-0.0365133337433332,-1.12153864939161,1.47389376682864,-0.835083853559332,-1.84385439486354,-1.48730569613715,-0.287030892263522,-1.23246050976775,1.6538390375039,-1.11635165935598
50,13,Thyroid,Brain - Cortex,0.15,0.569971915806688,1.93060431438597,-0.208904630296296,-0.319613342995311,-0.70038990838785,-1.07830723732696,-0.819941401660392,1.49047558994047,-1.67137521405958,-0.0707664140871365,-1.19554869443906,-0.394714479903388,0.67608652403349,0.715633375083521,0.671747915914617,0.793404443215338,1.43128157417394,-1.16738397502047,0.904323988839258,0.362258859012429
51,13,Uterus,Brain - Cortex,0,1.30182942545287,-0.330093102661176,-0.0129338324531406,0.436729368839114,1.07120507464842,-1.47890020008694,-0.133073172918714,0.468534957661829,0.034335344634044,0.00576270840710001,0.210984575164257,-0.447836843778553,-2.13019330101973,0.189561765703363,-1.17889678538888,0.0099161509940958,0.404740085729189,-1.26852816101266,0.767472645745997,0.710151281040937
52,13,Vagina,Brain - Cortex,0,0.00290218852844013,-0.883809112375224,0.108843231779216,-0.39895222106508,0.479061736141086,0.624337980246532,-1.77407152146879,-0.719987221427079,1.15596657247309,-1.89273158681727,0.972541333772026,1.7531083802004,1.01924166391684,-0.800029760152674,-0.845004405887247,0.0390508485175066,-0.0203375477941527,0.439414150135,0.100562220307421,-1.04918368723718
53,13,Whole Blood,Brain - Cortex,0,-0.694470738095851,-1.12736654008475,1.33980188344833,-1.17101238877422,-0.29572523858467,1.67635990677499,-1.65544616107385,0.598480709399397,0.24559772329311,0.403200359452872,1.09158325565851,0.401711223283559,-1.31702404721949,0.89258102357147,-0.570979096664653,0.704601191376724,-1.69460671869689,-1.13672652695695,0.370860821972125,1.91110172627133
1,14,Adipose - Subcutaneous,Brain - Frontal Cortex (BA9),0.16,-0.0608070780465105,0.169028665878481,0.858668941427384,-0.837553920039348,-1.61606793602419,-2.15460125224491,-0.966449431788644,0.505070452168676,0.095721441723134,0.344645328370415,-0.227581975192956,1.63191389777844,-0.55486684531258,-1.58281661317159,0.0131478904459507,0.116345927568097,0.00976624772234934,0.278124042246495,-0.0423476972260406,0.533114840138852
2,14,Adipose - Visceral (Omentum),Brain - Frontal Cortex (BA9),0,0.574045432254209,0.607669106738599,-1.23062205076013,0.387025669119726,1.20115371221067,-2.31727920539306,-1.79086518076181,-0.47467845182161,-0.0421442469118751,0.490454838258684,-0.436995569455932,-0.113098974359349,-0.668337027193332,-0.654523392323999,1.50471425919228,0.445124869454465,1.19682257073632,-0.347111898851711,0.761689850889204,0.369941065914769
3,14,Adrenal Gland,Brain - Frontal Cortex (BA9),0,-1.33992714798806,2.06906582337055,0.914405758406025,0.369086121173165,0.613090389826819,-2.44389494344872,-0.185208803091151,-1.48266983987448,-1.95367966094163,-1.53788950689022,0.930159980533826,-1.06433654688067,-1.78898725936231,1.21814222755718,1.30458063361716,1.09941216435084,0.591033562663115,-0.599792684460835,0.300466676746879,0.305449610740586
4,14,Artery - Aorta,Brain - Frontal Cortex (BA9),0.01,1.42401642806391,-0.672879116920319,-0.408771268335807,-1.54686506248962,0.222945933764686,-0.424749350552713,1.51760557950251,-1.2372116021679,0.0320625828287238,0.232314790665656,-0.480758772838789,0.580996329406784,-1.62933477461883,-0.026416876969069,-0.316052293482524,-0.14233953605247,-0.985837453676383,-0.0290564890156181,1.89293065431154,1.06060487880853
5,14,Artery - Coronary,Brain - Frontal Cortex (BA9),0.08,-2.25957977994589,-1.42624318842328,0.81853170437308,-1.96425988687197,0.320992934622126,0.46352039414576,0.247608921604896,0.0814983098009431,-0.296930478160448,0.276784605253662,-0.779764627890553,1.48972714128195,0.65623072874616,0.809040935833425,-0.654022313958153,0.163371224570395,-0.230577366965592,-0.594811956594277,-0.292277594652025,-1.8646288504418
6,14,Artery - Tibial,Brain - Frontal Cortex (BA9),0.02,-0.508995758410224,-0.421480085603891,-0.491033143803359,1.29190364916059,-0.77224100103824,0.202767641559319,-0.368244436042954,-0.17499201786093,-0.900417670185194,-1.00871645340693,-0.865289275234492,0.716945672222759,-0.446386769102543,-0.347302169146513,-0.912140971802316,-0.887282238408988,0.577051965218028,1.18266592614142,-0.573706524267818,1.78086508745297
7,14,Bladder,Brain - Frontal Cortex (BA9),0,-0.510809805220076,0.838468533377597,2.36446844224785,-1.75108195195467,0.6702561979537,-0.92286620079843,-0.640686813991922,0.417469975459139,1.04541157275843,0.331136585645673,-1.39522013354699,0.438548440790321,1.27386073369167,0.435159128700962,1.58164310182004,1.96996965184971,-0.709274116850008,-0.767701796832726,0.281185853960828,0.757667326656934
8,14,Brain - Amygdala,Brain - Frontal Cortex (BA9),0.2,0.487313433950154,1.04570279135499,1.15598162414983,-2.06128892242554,-0.729224513793255,0.504920623640536,-0.184545301173418,0.101746427597473,1.28502316630776,-1.09168132503767,-0.574744582570582,0.198175400276051,-0.726298475699937,-0.391440539492741,0.880513293244699,-0.180594403921899,-0.233644715653871,1.93213459084628,1.34943576690949,-1.27807602990112
9,14,Brain - Anterior cingulate cortex (BA24),Brain - Frontal Cortex (BA9),0.4,0.235520729331426,-0.448606412279901,-0.157304277342893,1.07705365623621,-0.80787206403838,-2.09958802329653,0.802553303493702,-0.38590099327214,0.0519963075126112,-0.268867374904697,1.69878770702107,-1.83323739200342,-0.519708652562213,-0.940814831369907,-1.83054080239165,-1.05401682678539,0.88929215605723,-0.552454265897607,-1.85309186575404,-0.228541820303983
10,14,Brain - Caudate (basal ganglia),Brain - Frontal Cortex (BA9),0.36,2.07049923767417,0.697425734302561,-1.09255553397291,-0.775503930410007,0.0583317445997797,0.71753337844253,0.250148885005178,-1.29731456240725,-1.09040838768007,0.144851805361099,0.54746670620839,1.8336784291247,0.793965643394107,-1.00477315610882,-0.510302851740633,0.851168461778009,-0.72742915367833,-0.165871507716623,1.37391956677749,-1.08706007815048
11,14,Brain - Cerebellar Hemisphere,Brain - Frontal Cortex (BA9),0.41,-0.335504423669697,-0.828440071736839,-0.72922068109853,-1.35214152884547,-0.409924888847648,0.867649204936048,0.689447661914318,0.377890473352675,0.527083375234935,0.654166067819457,-0.375114645354377,-0.380645880528551,0.180652516450806,1.16894881131942,-0.478097882961645,-0.936639493246097,0.328646658153847,0.887253665725966,0.538232384780233,-1.65907672712456
12,14,Brain - Cerebellum,Brain - Frontal Cortex (BA9),0.12,2.20357872340676,1.59995500288845,0.576488191190531,0.356487757361051,0.0438335395661875,1.36576305332009,0.317954148588492,1.22690716474876,-0.408680859410544,-0.567058898389663,1.28756883814389,1.65180709008993,0.295491855695069,-1.23440952068163,0.0545170285432831,0.245894549834656,-0.533436080017273,0.434522749632719,0.496000285284741,0.130230637616828
