p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00597080325458	0.0704378524166	IL-7	NetPath	Pathway_IL-7	ENSG00000173757; ENSG00000126934; ENSG00000100030; ENSG00000162434; ENSG00000082701; ENSG00000169032; ENSG00000010810; ENSG00000145675; ENSG00000102882; ENSG00000169047; ENSG00000136738	6777; 3716; 3667; 2932; 5604; 8027; 2534; 5594; 5605; 5295; 5595	27	27
0.00632392062366	0.0743293170361	Tandem of pore domain in a weak inwardly rectifying K+ channels (TWIK)	Reactome	R-HSA-1299308	ENSG00000135750; ENSG00000099337; ENSG00000173338	9424; 3775; 10089	3	3
0.0064212088077	0.0751963536931	Pancreatic cancer - Homo sapiens (human)	KEGG	path:hsa05212	ENSG00000141646; ENSG00000112242; ENSG00000104365; ENSG00000144118; ENSG00000162434; ENSG00000160271; ENSG00000133703; ENSG00000171608; ENSG00000075651; ENSG00000169032; ENSG00000100030; ENSG00000213341; ENSG00000117020; ENSG00000147889; ENSG00000145675; ENSG00000102882; ENSG00000105329; ENSG00000105221; ENSG00000051382; ENSG00000070831; ENSG00000119699	7040; 1871; 7043; 3716; 3845; 5899; 5900; 10000; 1029; 5291; 5293; 5295; 208; 4089; 5337; 5594; 5595; 3551; 5604; 998; 1147	66	66
0.00652585508776	0.0761429150203	Signaling by VEGF	Reactome	R-HSA-194138	ENSG00000055163; ENSG00000113575; ENSG00000158815; ENSG00000198793; ENSG00000126934; ENSG00000172575; ENSG00000010810; ENSG00000113319; ENSG00000132670; ENSG00000068078; ENSG00000164086; ENSG00000143933; ENSG00000136754; ENSG00000061676; ENSG00000198915; ENSG00000102882; ENSG00000109270; ENSG00000177885; ENSG00000169032; ENSG00000197283; ENSG00000148660; ENSG00000078304; ENSG00000168036; ENSG00000173327; ENSG00000105808; ENSG00000100030; ENSG00000213658; ENSG00000254999; ENSG00000185386; ENSG00000036257; ENSG00000051382; ENSG00000100311; ENSG00000137877; ENSG00000149269; ENSG00000051523; ENSG00000077522; ENSG00000137076; ENSG00000162434; ENSG00000198668; ENSG00000173511; ENSG00000173898; ENSG00000137713; ENSG00000124181; ENSG00000103653; ENSG00000142875; ENSG00000070831; ENSG00000117020; ENSG00000137486; ENSG00000134318; ENSG00000145675; ENSG00000152689; ENSG00000139318; ENSG00000143947; ENSG00000213281; ENSG00000109756; ENSG00000157404; ENSG00000119630; ENSG00000197461; ENSG00000163932; ENSG00000140992; ENSG00000133703; ENSG00000197694; ENSG00000113721; ENSG00000154001; ENSG00000166913; ENSG00000169047; ENSG00000067900; ENSG00000067606; ENSG00000102755; ENSG00000105221	3667; 5567; 9475; 2534; 7529; 26999; 8649; 5519; 5594; 5159; 5605; 8831; 2475; 5580; 1848; 10006; 5786; 88; 3815; 818; 221002; 5335; 5924; 3845; 5515; 5590; 5155; 5529; 1535; 5295; 208; 55845; 998; 5058; 7423; 1499; 10125; 8452; 2321; 805; 801; 2885; 6709; 10156; 5291; 5527; 5154; 25780; 51332; 5600; 6712; 5228; 5170; 3716; 1445; 7094; 5604; 5595; 10000; 10787; 4893; 408; 6093; 1849; 27040; 8822; 4296; 2261; 6233; 9693	290	286
0.00670700979377	0.0762505953159	role of pi3k subunit p85 in regulation of actin organization and cell migration	BioCarta	cdc42racpathway	ENSG00000130429; ENSG00000115091; ENSG00000138071; ENSG00000070831; ENSG00000149269; ENSG00000163466; ENSG00000145675; ENSG00000197461	5295; 998; 10096; 5058; 10097; 10109; 5154; 10095	17	17
0.00670700979377	0.0762505953159	Sialuria or French Type Sialuria	SMPDB	SMP00217	ENSG00000013375; ENSG00000159921; ENSG00000111726; ENSG00000100522; ENSG00000170191; ENSG00000198380; ENSG00000135838; ENSG00000117143	64841; 2673; 5238; 6675; 10020; 80896; 140838; 55907	17	17
0.00670700979377	0.0762505953159	Sialuria or French Type Sialuria	SMPDB	SMP00216	ENSG00000013375; ENSG00000159921; ENSG00000111726; ENSG00000100522; ENSG00000170191; ENSG00000198380; ENSG00000135838; ENSG00000117143	64841; 2673; 5238; 6675; 10020; 80896; 140838; 55907	17	17
0.00670700979377	0.0762505953159	Amino Sugar Metabolism	SMPDB	SMP00045	ENSG00000013375; ENSG00000159921; ENSG00000111726; ENSG00000100522; ENSG00000170191; ENSG00000198380; ENSG00000135838; ENSG00000117143	64841; 2673; 5238; 6675; 10020; 80896; 140838; 55907	17	17
0.00670700979377	0.0762505953159	G(M2)-Gangliosidosis: Variant B, Tay-sachs disease	SMPDB	SMP00534	ENSG00000013375; ENSG00000159921; ENSG00000111726; ENSG00000100522; ENSG00000170191; ENSG00000198380; ENSG00000135838; ENSG00000117143	64841; 2673; 5238; 6675; 10020; 80896; 140838; 55907	17	17
0.00670700979377	0.0762505953159	Tay-Sachs Disease	SMPDB	SMP00390	ENSG00000013375; ENSG00000159921; ENSG00000111726; ENSG00000100522; ENSG00000170191; ENSG00000198380; ENSG00000135838; ENSG00000117143	64841; 2673; 5238; 6675; 10020; 80896; 140838; 55907	17	17
0.00670700979377	0.0762505953159	Salla Disease/Infantile Sialic Acid Storage Disease	SMPDB	SMP00240	ENSG00000013375; ENSG00000159921; ENSG00000111726; ENSG00000100522; ENSG00000170191; ENSG00000198380; ENSG00000135838; ENSG00000117143	64841; 2673; 5238; 6675; 10020; 80896; 140838; 55907	17	17
0.00672588923337	0.0762505953159	ErbB4 signaling events	PID	erbb4_pathway	ENSG00000173757; ENSG00000151694; ENSG00000010810; ENSG00000078747; ENSG00000141027; ENSG00000123124; ENSG00000100030; ENSG00000145675; ENSG00000102882; ENSG00000177885; ENSG00000051382; ENSG00000186153	6868; 6777; 5595; 2534; 83737; 2885; 9611; 51741; 5594; 5291; 5295; 11059	31	31
0.00697171345326	0.078758190495	Alzheimer,s disease - Homo sapiens (human)	KEGG	path:hsa05010	ENSG00000152234; ENSG00000115310; ENSG00000172115; ENSG00000185633; ENSG00000065518; ENSG00000142192; ENSG00000143933; ENSG00000082701; ENSG00000154518; ENSG00000102882; ENSG00000107758; ENSG00000015475; ENSG00000176749; ENSG00000189043; ENSG00000178741; ENSG00000140740; ENSG00000129007; ENSG00000169885; ENSG00000131055; ENSG00000100030; ENSG00000023228; ENSG00000130203; ENSG00000156885; ENSG00000174437; ENSG00000198668; ENSG00000165629; ENSG00000116459; ENSG00000143801; ENSG00000133318; ENSG00000139180; ENSG00000165806; ENSG00000115286; ENSG00000145335; ENSG00000136521; ENSG00000161281; ENSG00000165264; ENSG00000151694; ENSG00000169021; ENSG00000175445; ENSG00000164258; ENSG00000162909; ENSG00000118217; ENSG00000138613; ENSG00000110955; ENSG00000186318	515; 518; 83464; 374291; 5664; 56901; 10313; 4697; 4704; 4710; 4711; 4712; 4719; 4724; 637; 8851; 9377; 6868; 7385; 7386; 84701; 91860; 801; 805; 57142; 824; 1339; 1346; 840; 348; 351; 163688; 2932; 22926; 23621; 5532; 4023; 54205; 5594; 5595; 6622; 488; 509; 498; 506	171	171
0.0070018837552	0.0788205012865	Transport to the Golgi and subsequent modification	Reactome	R-HSA-948021	ENSG00000138069; ENSG00000100934; ENSG00000095139; ENSG00000145362; ENSG00000073969; ENSG00000204843; ENSG00000005243; ENSG00000175203; ENSG00000111885; ENSG00000149182; ENSG00000077380; ENSG00000264364; ENSG00000173898; ENSG00000169223; ENSG00000174903; ENSG00000137877; ENSG00000138768; ENSG00000134287; ENSG00000136152; ENSG00000135775; ENSG00000144635; ENSG00000004059; ENSG00000158470; ENSG00000110075; ENSG00000168434; ENSG00000092108; ENSG00000107651; ENSG00000114988; ENSG00000166557; ENSG00000198162; ENSG00000197102; ENSG00000162236; ENSG00000112893; ENSG00000152127; ENSG00000166847; ENSG00000007255; ENSG00000161013; ENSG00000180398; ENSG00000197694; ENSG00000119414; ENSG00000126062; ENSG00000128268; ENSG00000101160	5537; 23256; 79090; 140735; 83548; 381; 51226; 22796; 4249; 10484; 81562; 6712; 10905; 8615; 1522; 90411; 10960; 287; 1639; 91949; 11070; 6709; 55291; 4248; 5861; 4124; 377; 6811; 11196; 81876; 1781; 51332; 4905; 372; 84364; 84516; 4121; 10540; 1778; 9334; 51143; 11282; 23423	165	162
0.00711298644875	0.0790046876023	p73 transcription factor network	PID	p73pathway	ENSG00000174013; ENSG00000162434; ENSG00000078747; ENSG00000078900; ENSG00000204628; ENSG00000105327; ENSG00000136717; ENSG00000097007; ENSG00000166851; ENSG00000049759; ENSG00000127445; ENSG00000185386; ENSG00000151065; ENSG00000132589; ENSG00000067113; ENSG00000142875; ENSG00000185122; ENSG00000181026; ENSG00000123349; ENSG00000135547; ENSG00000087088; ENSG00000134057; ENSG00000130513; ENSG00000186153	5204; 10399; 196513; 3716; 5347; 581; 3297; 25; 23493; 83737; 891; 9518; 51741; 23327; 8611; 2319; 200933; 5600; 7161; 27113; 5300; 64782; 274; 5567	81	79
0.00718265210029	0.0790046876023	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	Reactome	R-HSA-983170	ENSG00000206341; ENSG00000100934; ENSG00000234745; ENSG00000166710; ENSG00000204525; ENSG00000231925; ENSG00000206503; ENSG00000127022; ENSG00000116199; ENSG00000204642	3105; 6892; 10484; 3134; 3107; 821; 3136; 9917; 3106; 567	24	24
0.00719025883932	0.0790046876023	Insulin resistance - Homo sapiens (human)	KEGG	path:hsa04931	ENSG00000065675; ENSG00000198793; ENSG00000083807; ENSG00000160741; ENSG00000213639; ENSG00000131791; ENSG00000051382; ENSG00000025434; ENSG00000171608; ENSG00000198380; ENSG00000179295; ENSG00000141349; ENSG00000100906; ENSG00000104365; ENSG00000130304; ENSG00000076555; ENSG00000143578; ENSG00000108788; ENSG00000117020; ENSG00000143554; ENSG00000124253; ENSG00000145675; ENSG00000163932; ENSG00000140992; ENSG00000082701; ENSG00000171862; ENSG00000131459; ENSG00000117676; ENSG00000169047; ENSG00000067606; ENSG00000105221	32; 5170; 6195; 3667; 5728; 2673; 5781; 5291; 5293; 5295; 376497; 4792; 9945; 208; 10998; 11000; 10000; 6945; 10062; 148327; 2932; 5500; 92579; 2475; 5565; 5580; 5588; 5590; 3551; 5105; 200186	109	109
0.00724930110128	0.0790046876023	ER to Golgi Anterograde Transport	Reactome	R-HSA-199977	ENSG00000138069; ENSG00000100934; ENSG00000095139; ENSG00000145362; ENSG00000073969; ENSG00000204843; ENSG00000005243; ENSG00000149182; ENSG00000077380; ENSG00000264364; ENSG00000173898; ENSG00000169223; ENSG00000174903; ENSG00000137877; ENSG00000138768; ENSG00000134287; ENSG00000136152; ENSG00000135775; ENSG00000144635; ENSG00000004059; ENSG00000110075; ENSG00000168434; ENSG00000092108; ENSG00000107651; ENSG00000114988; ENSG00000166557; ENSG00000197102; ENSG00000162236; ENSG00000007255; ENSG00000166847; ENSG00000175203; ENSG00000180398; ENSG00000197694; ENSG00000119414; ENSG00000126062; ENSG00000101160	5537; 23256; 140735; 83548; 381; 22796; 10484; 81562; 377; 8615; 1522; 1778; 90411; 10960; 287; 51226; 1639; 91949; 11070; 6709; 55291; 5861; 6712; 6811; 11196; 81876; 1781; 51332; 4905; 372; 84364; 84516; 10540; 79090; 51143; 23423	134	131
0.00729157723065	0.0790046876023	Alanine, aspartate and glutamate metabolism - Homo sapiens (human)	KEGG	path:hsa00250	ENSG00000167701; ENSG00000159423; ENSG00000120053; ENSG00000125166; ENSG00000166532; ENSG00000185100; ENSG00000198380; ENSG00000130707; ENSG00000183044; ENSG00000035687; ENSG00000131459; ENSG00000239900; ENSG00000021826	18; 57494; 158; 159; 445; 8659; 9945; 1373; 2875; 2673; 2805; 2806; 122622	35	35
0.00729157723065	0.0790046876023	Smooth Muscle Contraction	Reactome	R-HSA-445355	ENSG00000101335; ENSG00000197043; ENSG00000143549; ENSG00000120896; ENSG00000122786; ENSG00000198467; ENSG00000118680; ENSG00000143933; ENSG00000106631; ENSG00000082781; ENSG00000137076; ENSG00000198668; ENSG00000163431	801; 805; 25802; 7094; 800; 103910; 10174; 58498; 309; 7169; 3693; 10398; 7170	36	35
0.00729157723065	0.0790046876023	Regulation of TP53 Degradation	Reactome	R-HSA-6804757	ENSG00000113328; ENSG00000113575; ENSG00000170633; ENSG00000198793; ENSG00000137713; ENSG00000140992; ENSG00000092871; ENSG00000187555; ENSG00000117020; ENSG00000147889; ENSG00000105221; ENSG00000143947; ENSG00000078304	5170; 900; 5519; 1029; 10000; 5515; 80196; 117584; 2475; 5527; 6233; 208; 7874	35	35
0.00729157723065	0.0790046876023	HGF	INOH	None	ENSG00000133703; ENSG00000126934; ENSG00000100030; ENSG00000124181; ENSG00000169032; ENSG00000171608; ENSG00000102882; ENSG00000145675; ENSG00000179295; ENSG00000177885; ENSG00000107263; ENSG00000051382; ENSG00000213281	5335; 5781; 5595; 5293; 2885; 4893; 2889; 5594; 5605; 5291; 5295; 5604; 3845	35	35
0.00729157723065	0.0790046876023	Regulation of APC/C activators between G1/S and early anaphase	Reactome	R-HSA-176408	ENSG00000166851; ENSG00000166295; ENSG00000094880; ENSG00000153107; ENSG00000130177; ENSG00000164109; ENSG00000166167; ENSG00000176248; ENSG00000113558; ENSG00000143947; ENSG00000004897; ENSG00000053900; ENSG00000134057	29945; 5347; 4085; 8697; 6500; 29882; 8881; 891; 6233; 996; 119504; 64682; 8945	36	35
0.00734369608518	0.0790046876023	stat3 signaling pathway	BioCarta	stat3pathway	ENSG00000100030; ENSG00000102882; ENSG00000198793; ENSG00000105397; ENSG00000162434	5594; 7297; 5595; 3716; 2475	8	8
0.00734369608518	0.0790046876023	Synthesis of UDP-N-acetyl-glucosamine	Reactome	R-HSA-446210	ENSG00000100522; ENSG00000198380; ENSG00000117143; ENSG00000013375; ENSG00000131459	9945; 6675; 2673; 5238; 64841	8	8
0.00734369608518	0.0790046876023	Coenzyme A biosynthesis	Reactome	R-HSA-196783	ENSG00000120137; ENSG00000127125; ENSG00000125779; ENSG00000122912; ENSG00000152782	80025; 79646; 79717; 53354; 8034	8	8
0.00740782321464	0.0790046876023	Interleukin-3, 5 and GM-CSF signaling	Reactome	R-HSA-512988	ENSG00000113575; ENSG00000137486; ENSG00000173757; ENSG00000126934; ENSG00000172575; ENSG00000010810; ENSG00000113319; ENSG00000132670; ENSG00000164086; ENSG00000143933; ENSG00000168918; ENSG00000158815; ENSG00000198915; ENSG00000102882; ENSG00000109270; ENSG00000177885; ENSG00000169032; ENSG00000197283; ENSG00000148660; ENSG00000101336; ENSG00000173327; ENSG00000105808; ENSG00000100030; ENSG00000213658; ENSG00000197461; ENSG00000036257; ENSG00000051382; ENSG00000100311; ENSG00000137877; ENSG00000171608; ENSG00000077522; ENSG00000137076; ENSG00000179295; ENSG00000107263; ENSG00000198668; ENSG00000164924; ENSG00000173898; ENSG00000137713; ENSG00000078304; ENSG00000103653; ENSG00000165458; ENSG00000145675; ENSG00000152689; ENSG00000139318; ENSG00000143947; ENSG00000213281; ENSG00000109756; ENSG00000157404; ENSG00000068078; ENSG00000133703; ENSG00000197694; ENSG00000113721; ENSG00000166913; ENSG00000169047; ENSG00000154001; ENSG00000162434	5293; 3667; 5529; 2534; 3055; 7529; 8649; 5519; 5594; 408; 5159; 5605; 8831; 1848; 3845; 5786; 88; 3815; 818; 221002; 5924; 5515; 2889; 5155; 5295; 3635; 10125; 8452; 805; 801; 2885; 6709; 10156; 5291; 5781; 5527; 5154; 25780; 51332; 6712; 8822; 6777; 3716; 1445; 7094; 5604; 5595; 4893; 7534; 1849; 27040; 4296; 3636; 2261; 6233; 9693	226	222
0.00745675206577	0.0790046876023	melanocyte development and pigmentation pathway	BioCarta	melanocytepathway	ENSG00000157404; ENSG00000126934; ENSG00000100030; ENSG00000171791; ENSG00000169032; ENSG00000117676; ENSG00000102882	596; 5594; 5595; 3815; 5604; 6195; 5605	14	14
0.00745675206577	0.0790046876023	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)	Reactome	R-HSA-5358565	ENSG00000175482; ENSG00000105486; ENSG00000122512; ENSG00000062822; ENSG00000095002; ENSG00000106399; ENSG00000106628	4436; 5395; 6119; 57804; 5424; 3978; 5425	15	14
0.00745675206577	0.0790046876023	Regulation of TP53 Activity through Association with Co-factors	Reactome	R-HSA-6804759	ENSG00000104881; ENSG00000088808; ENSG00000078900; ENSG00000161642; ENSG00000117020; ENSG00000172530; ENSG00000105221	10848; 25946; 54971; 7161; 10000; 208; 23368	14	14
0.00745977052164	0.0790046876023	Corticotropin-releasing hormone signaling pathway	Wikipathways	WP2355	ENSG00000065675; ENSG00000137486; ENSG00000171791; ENSG00000069966; ENSG00000136869; ENSG00000102882; ENSG00000087460; ENSG00000105329; ENSG00000152661; ENSG00000168036; ENSG00000100030; ENSG00000169032; ENSG00000100077; ENSG00000231852; ENSG00000130522; ENSG00000143178; ENSG00000127955; ENSG00000100906; ENSG00000117298; ENSG00000124181; ENSG00000114353; ENSG00000079337; ENSG00000140459; ENSG00000163932; ENSG00000082701; ENSG00000150782; ENSG00000128266	3727; 5580; 5588; 408; 7040; 1499; 10681; 5595; 5594; 2778; 596; 2770; 2771; 5604; 2932; 10411; 5335; 1589; 1583; 7099; 9095; 3606; 2697; 157; 1889; 2781; 4792	92	92
0.00746306401498	0.0790046876023	Toxoplasmosis - Homo sapiens (human)	KEGG	path:hsa05145	ENSG00000185386; ENSG00000162434; ENSG00000242574; ENSG00000130702; ENSG00000223865; ENSG00000171791; ENSG00000136869; ENSG00000102882; ENSG00000104825; ENSG00000051382; ENSG00000172037; ENSG00000100030; ENSG00000105329; ENSG00000172115; ENSG00000171608; ENSG00000105397; ENSG00000127955; ENSG00000100906; ENSG00000109971; ENSG00000159128; ENSG00000104365; ENSG00000126803; ENSG00000114353; ENSG00000117020; ENSG00000145675; ENSG00000196878; ENSG00000140992; ENSG00000204257; ENSG00000213341; ENSG00000053747; ENSG00000105221; ENSG00000101017; ENSG00000119699	3108; 3109; 3115; 54205; 1147; 7297; 3716; 5291; 5293; 5295; 4792; 4793; 208; 2770; 2771; 3306; 3312; 10000; 7043; 5170; 3909; 3911; 3913; 3914; 7040; 3460; 7099; 958; 5594; 5595; 3551; 5600; 596	118	118
0.00769291071222	0.0809020906151	EPHB forward signaling	PID	ephbfwdpathway	ENSG00000125266; ENSG00000160145; ENSG00000100030; ENSG00000133703; ENSG00000169032; ENSG00000070831; ENSG00000149269; ENSG00000133216; ENSG00000091513; ENSG00000145675; ENSG00000102882; ENSG00000177885; ENSG00000067900; ENSG00000213281	2048; 8997; 5595; 998; 2885; 7018; 5594; 6093; 1948; 4893; 5295; 5604; 3845; 5058	39	39
0.00769291071222	0.0809020906151	Aldosterone-regulated sodium reabsorption - Homo sapiens (human)	KEGG	path:hsa04960	ENSG00000049759; ENSG00000163399; ENSG00000018625; ENSG00000017427; ENSG00000100030; ENSG00000140992; ENSG00000133703; ENSG00000143153; ENSG00000129244; ENSG00000171608; ENSG00000145675; ENSG00000102882; ENSG00000169047; ENSG00000051382	3845; 3479; 23327; 5595; 5291; 5293; 5295; 5170; 3667; 5594; 476; 477; 481; 482	39	39
0.00784255611172	0.0822054160301	Dermatan sulfate biosynthesis	Reactome	R-HSA-2022923	ENSG00000111817; ENSG00000038427; ENSG00000132692; ENSG00000111962; ENSG00000169105; ENSG00000011465	29940; 63827; 113189; 10090; 1462; 1634	11	11
0.00795565747661	0.0828476773704	IFN-gamma pathway	PID	ifngpathway	ENSG00000213928; ENSG00000173327; ENSG00000100030; ENSG00000163932; ENSG00000169032; ENSG00000198793; ENSG00000162434; ENSG00000143933; ENSG00000172216; ENSG00000102882; ENSG00000145675; ENSG00000179295; ENSG00000107263; ENSG00000198668; ENSG00000148660	801; 818; 805; 5781; 5595; 2889; 10379; 5594; 2475; 4296; 3716; 5295; 5580; 1051; 5604	43	43
0.00795565747661	0.0828476773704	Hedgehog ,off, state	Reactome	R-HSA-5610787	ENSG00000113558; ENSG00000078246; ENSG00000108946; ENSG00000078747; ENSG00000121281; ENSG00000166813; ENSG00000082701; ENSG00000142875; ENSG00000111087; ENSG00000166167; ENSG00000107882; ENSG00000138031; ENSG00000185920; ENSG00000087460; ENSG00000143947	7289; 5567; 2932; 6500; 83737; 5573; 5727; 2778; 113; 2735; 109; 6233; 51684; 374654; 8945	44	43
0.00813654890548	0.08378840363	RANKL-RANK (Receptor activator of NFKB (ligand)) Signaling Pathway	Wikipathways	WP2018	ENSG00000100906; ENSG00000198793; ENSG00000127191; ENSG00000131196; ENSG00000100030; ENSG00000104365; ENSG00000076984; ENSG00000124181; ENSG00000169032; ENSG00000070831; ENSG00000213341; ENSG00000102575; ENSG00000164761; ENSG00000145675; ENSG00000102882; ENSG00000141655; ENSG00000056558; ENSG00000105221	2475; 5295; 5604; 5609; 1147; 3551; 4982; 208; 998; 4772; 5335; 8792; 4792; 5595; 5594; 54; 7185; 7186	55	55
0.00813654890548	0.08378840363	Legionellosis - Homo sapiens (human)	KEGG	path:hsa05134	ENSG00000081041; ENSG00000138069; ENSG00000100906; ENSG00000172115; ENSG00000249437; ENSG00000109971; ENSG00000165806; ENSG00000013441; ENSG00000174903; ENSG00000176171; ENSG00000126803; ENSG00000112339; ENSG00000185122; ENSG00000150782; ENSG00000136869; ENSG00000163739; ENSG00000156508; ENSG00000103490	10767; 3606; 664; 1195; 29108; 54205; 840; 4792; 81876; 2920; 3306; 3297; 7099; 5861; 2919; 3312; 4671; 1915	55	55
0.00821755380796	0.08378840363	Reelin signaling pathway	PID	reelinpathway	ENSG00000131711; ENSG00000173327; ENSG00000010810; ENSG00000076984; ENSG00000082701; ENSG00000157193; ENSG00000007168; ENSG00000147852; ENSG00000145675; ENSG00000107263; ENSG00000176749	2932; 7436; 2534; 7804; 2889; 4131; 8851; 4296; 5609; 5295; 5048	28	28
0.00821755380796	0.08378840363	TWEAK	NetPath	Pathway_TWEAK	ENSG00000100906; ENSG00000100030; ENSG00000104365; ENSG00000215788; ENSG00000082701; ENSG00000056558; ENSG00000127191; ENSG00000102882; ENSG00000116478; ENSG00000239697; ENSG00000105221	3065; 7185; 3551; 5595; 2932; 5594; 8718; 8742; 4792; 7186; 208	28	28
